company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
bruni daniele;agriculture_livestock;fertilizers_and_soil_conditioners;;retailer;via quasimodo | via della liberta' | 88040 falerna marina - italy;falerna marina - italy;88040;italy;tools - garden | soil conditioners and fertilizers | hardware and tools sectors;the company bruni daniele, is a retailer, which operates in the tools - garden industry. it also operates in the soil conditioners and fertilizers, and hardware and tools sectors industries. it is based in falerna marina, italy.;11.0;50.0;;False;;http://www.brunidaniele.it;;bruni-daniele_00000003541405-63606001
syneco bologna s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;5 via gualtiero cattani | 43010 fontevivo - italy;fontevivo - italy;43010;italy;lubricants, industrial | fertilizers and soil conditioners | petroleum fuels and additives;the company syneco bologna s.r.l., is a wholesaler, founded in 1978, which operates in the lubricants, industrial industry. it also operates in the fertilizers and soil conditioners, and petroleum fuels and additives industries. it is based in fontevivo, italy.;11.0;50.0;;False;1978.0;http://www.synecobologna.it/;;syneco-bologna-srl_seac000119410-001
baghe daniele;agriculture_livestock;fertilizers_and_soil_conditioners;;;14 via s. gregorio | 10010 quassolo - italy;quassolo - italy;10010;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company baghe daniele, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in quassolo, italy.;1.0;10.0;registered office;False;;;;baghe-daniele_seac006878599-001
demarchi enzo e c. s.n.c.;agriculture_livestock;fertilizers_and_soil_conditioners;;;840 strada statale vercelli pontestura | 13039 trino - italy;trino - italy;13039;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company demarchi enzo e c. s.n.c., which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in trino, italy.;;;;False;;;;demarchi-enzo-e-c-snc_seac006869184-001
agri 90;agriculture_livestock;fertilizers_and_soil_conditioners;;;km. 10.900 via castelli romani | 00071 pomezia - italy;pomezia - italy;71;italy;fertilizers and soil conditioners | pet foods | pet supplies;the company agri 90, founded in 1989, which operates in the fertilizers and soil conditioners industry. it also operates in the pet foods, and pet supplies industries. it is based in pomezia, italy.;;;registered office;False;1989.0;;;agri-90_seac004905430-001
agrifutura ss;agriculture_livestock;fertilizers_and_soil_conditioners;;;15 via giovanni xxiii | 26041 casalmaggiore - italy;casalmaggiore - italy;26041;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company agrifutura ss, founded in 1993, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in casalmaggiore, italy.;11.0;50.0;registered office;False;1993.0;;;agrifutura-ss_seac000258137-001
ferri graziella;agriculture_livestock;fertilizers_and_soil_conditioners;;;242 via rene | 04022 fondi - italy;fondi - italy;4022;italy;agricultural systems and equipment | fertilizers and soil conditioners | earthworms - fertilizer;the company ferri graziella, founded in 2008, which operates in the agricultural systems and equipment industry. it also operates in the fertilizers and soil conditioners, and earthworms - fertilizer industries. it is based in fondi, italy.;;;registered office;False;2008.0;;;ferri-graziella_seac005242967-001
vigorplant italia s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;manufacturer/ producer;2 via volta | 26861 fombio - italy;fombio - italy;26861;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company vigorplant italia s.r.l., is a manufacturer/ producer, founded in 1988, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in fombio, italy.;51.0;100.0;registered office;False;1988.0;http://www.vigorplant.it;;vigorplant-italia-srl_seac001638323-001
geotec s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;manufacturer/ producer;localita' smergoncino | 45011 adria - italy;adria - italy;45011;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company geotec s.r.l., is a manufacturer/ producer, founded in 2000, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in adria, italy.;11.0;50.0;registered office;False;2000.0;;;geotec-srl_seac002434174-001
mondo verde di durante patrizia carmela & c. s.a.s.;agriculture_livestock;fertilizers_and_soil_conditioners;;service provider;via verdi giuseppe | 87064 corigliano-rossano - italy;corigliano-rossano - italy;87064;italy;fertilizers and soil conditioners | agricultural systems and equipment | earthworms - fertilizer;the company mondo verde di durante patrizia carmela & c. s.a.s., is a service provider, founded in 2003, which operates in the fertilizers and soil conditioners industry. it also operates in the agricultural systems and equipment, and earthworms - fertilizer industries. it is based in corigliano-rossano, italy.;;;registered office;False;2003.0;;;mondo-verde-di-durante-patrizia-carmela-c-sas_seac000756833-001
bio line s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;288 via galvani luigi | 45021 badia polesine - italy;badia polesine - italy;45021;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company bio line s.r.l., is a wholesaler, founded in 1997, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in badia polesine, italy.;;;;False;1997.0;http://www.biolinesrl.it;;bio-line-srl_seac000859785-001
perfetto luigi;agriculture_livestock;fertilizers_and_soil_conditioners;;;172 viale del lavoro | 87012 castrovillari - italy;castrovillari - italy;87012;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company perfetto luigi, founded in 1988, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in castrovillari, italy.;;;registered office;False;1988.0;;;perfetto-luigi_seac000451211-001
agricenter spitaler s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;retailer;31 pillhof | 39057 appiano sulla strada del vino - italy;appiano sulla strada del vino - italy;39057;italy;agricultural systems and equipment | bedding plants, bulbs and seeds | fertilizers and soil conditioners;the company agricenter spitaler s.r.l., is a retailer, founded in 1991, which operates in the agricultural systems and equipment industry. it also operates in the bedding plants, bulbs and seeds, and fertilizers and soil conditioners industries. it is based in appiano sulla strada del vino, italy.;;;;False;1991.0;http://www.paginegialle.it/agricenterspitalerbolzano;;agricenter-spitaler-srl_seac000407386-001
biolchim s.p.a.;agriculture_livestock;fertilizers_and_soil_conditioners;;manufacturer/ producer;2130 via s. carlo | 40059 medicina - italy;medicina - italy;40059;italy;fertilizers and soil conditioners | phytosanitary products, fungicides and pesticides | earthworms - fertilizer;the company biolchim s.p.a., is a manufacturer/ producer, founded in 1976, which operates in the fertilizers and soil conditioners industry. it also operates in the phytosanitary products, fungicides and pesticides, and earthworms - fertilizer industries. it is based in medicina, italy.;;;registered office;False;1976.0;http://www.biolchim.it;;biolchim-spa_seac001423397-001
eredi nava angelo s.n.c. di nava enrico e c.;agriculture_livestock;fertilizers_and_soil_conditioners;;;70 strada francesca | 25026 pontevico - italy;pontevico - italy;25026;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company eredi nava angelo s.n.c. di nava enrico e c., founded in 1978, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in pontevico, italy.;;;registered office;False;1978.0;;;eredi-nava-angelo-snc-di-nava-enrico-e-c_seac001433954-001
agricolcommerciale s.n.c. di bussotti f. e c.;agriculture_livestock;fertilizers_and_soil_conditioners;;;15 via iv novembre | 58022 follonica - italy;follonica - italy;58022;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company agricolcommerciale s.n.c. di bussotti f. e c., founded in 1982, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in follonica, italy.;1.0;10.0;registered office;False;1982.0;;;agricolcommerciale-snc-di-bussotti-f-e-c_seac001529918-001
al - gio s.a.s.;agriculture_livestock;fertilizers_and_soil_conditioners;;;23 viale quattro novembre | 42121 reggio nell'emilia - italy;reggio nell'emilia - italy;42121;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company al - gio s.a.s., founded in 1980, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in reggio nell'emilia, italy.;11.0;50.0;registered office;False;1980.0;;;al-gio-sas_seac001606008-001
societa' per l'industria dei concimi s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;manufacturer/ producer;contrada minciucci | 97015 modica - italy;modica - italy;97015;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company societa' per l'industria dei concimi s.r.l., is a manufacturer/ producer, founded in 1975, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in modica, italy.;;;registered office;False;1975.0;;;societa-per-lindustria-dei-concimi-srl_seac001220976-001
milani agricoltura;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;17 via pastorella | 44124 ferrara - italy;ferrara - italy;44124;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company milani agricoltura, is a wholesaler, founded in 1983, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in ferrara, italy.;;;registered office;False;1983.0;;;milani-agricoltura_seac001551559-001
gen agri s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;;54 via magenta | 20831 seregno - italy;seregno - italy;20831;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company gen agri s.r.l., which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in seregno, italy.;;;;False;;;;gen-agri-srl_seac005486141-001
irundo s.r.l.;agriculture_livestock;fertilizers_and_soil_conditioners;;wholesaler;pontedera | 56038 ponsacco - italy;ponsacco - italy;56038;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company irundo s.r.l., is a wholesaler, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in ponsacco, italy.;;;registered office;False;;;;irundo-srl_seac001986448-001
