company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
ascopiemonte-organizzazione produttori frutta a guscio;agriculture_livestock;dried_fruits;;wholesaler;10 via delle rocche | 12058 santo stefano belbo - italy;santo stefano belbo - italy;12058.0;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company ascopiemonte-organizzazione produttori frutta a guscio, is a wholesaler, founded in 1997, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in santo stefano belbo, italy.;11.0;50.0;registered office;False;1997.0;;;ascopiemonteorganizzazione-produttori-frutta-a-guscio_seac002592681-001
azienda agricola sant'andrea s.r.l.;agriculture_livestock;dried_fruits;;;via francia | 76017 san ferdinando di puglia - italy;san ferdinando di puglia - italy;76017.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company azienda agricola sant'andrea s.r.l., founded in 2007, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in san ferdinando di puglia, italy.;51.0;100.0;registered office;False;2007.0;;;azienda-agricola-santandrea-srl_seac006567014-001
cal. almonds s.r.l.;agriculture_livestock;dried_fruits;;;14 via fucilari | 89065 motta san giovanni - italy;motta san giovanni - italy;89065.0;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company cal. almonds s.r.l., which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in motta san giovanni, italy.;;;;False;;;;cal-almonds-srl_seac005283239-001
trieste frutta di di tella nicola;agriculture_livestock;dried_fruits;;;96 via allende salvatore | 74017 mottola - italy;mottola - italy;74017.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company trieste frutta di di tella nicola, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in mottola, italy.;;;;False;;;;trieste-frutta-di-di-tella-nicola_seac009694255-001
valle dell'etna di castiglione antonino;agriculture_livestock;dried_fruits;;;contrada nave | 95034 bronte - italy;bronte - italy;95034.0;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company valle dell'etna di castiglione antonino, founded in 2002, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in bronte, italy.;11.0;50.0;registered office;False;2002.0;;;valle-delletna-di-castiglione-antonino_seac002956872-001
b&b s.r.l.;agriculture_livestock;dried_fruits;;wholesaler;18 via san pietro | 20831 seregno - italy;seregno - italy;20831.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company b&b s.r.l., is a wholesaler, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in seregno, italy.;1.0;10.0;;False;;;;bb-srl_seac003651322-001
post - 6 s.r.l.;agriculture_livestock;dried_fruits;;wholesaler;piemonte | stand.18 | 04022 fondi - italy;fondi - italy;4022.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company post - 6 s.r.l., is a wholesaler, founded in 1980, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in fondi, italy.;;;registered office;False;1980.0;;;post-6-srl_seac001612854-001
sinisi s.r.l.;agriculture_livestock;dried_fruits;;wholesaler;via aristofane | 76123 andria - italy;andria - italy;76123.0;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company sinisi s.r.l., is a wholesaler, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in andria, italy.;11.0;50.0;registered office;False;;http://www.sinisisrl.it;;sinisi-srl_seac005219051-001
terre euganee;agriculture_livestock;dried_fruits;;wholesaler;11 via dell' artigianato | 35020 pernumia - italy;pernumia - italy;35020.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company terre euganee, is a wholesaler, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in pernumia, italy.;11.0;50.0;registered office;False;;;;terre-euganee_seac005830648-001
orto a.m. s.r.l.;agriculture_livestock;dried_fruits;;;18 via pontecorvo bruno | 00012 guidonia montecelio - italy;guidonia montecelio - italy;12.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company orto a.m. s.r.l., which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in guidonia montecelio, italy.;11.0;50.0;;False;;;;orto-am-srl_seac009279101-001
arcuri giovanni;agriculture_livestock;dried_fruits;;wholesaler;localita' passovecchio | 88900 crotone - italy;crotone - italy;88900.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company arcuri giovanni, is a wholesaler, founded in 1993, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in crotone, italy.;11.0;50.0;registered office;False;1993.0;;;arcuri-giovanni_seac004437027-001
ortofrutticola monopoli s.r.l.;agriculture_livestock;dried_fruits;;wholesaler;1 via specchia antonio | 72017 ostuni - italy;ostuni - italy;72017.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company ortofrutticola monopoli s.r.l., is a wholesaler, founded in 2001, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in ostuni, italy.;11.0;50.0;registered office;False;2001.0;http://www.paginegialle.it/ortofrutticolamonopolisrl_degald;;ortofrutticola-monopoli-srl_seac002258868-001
ortoflorofrutticola nordital s.a.s.;agriculture_livestock;dried_fruits;;wholesaler;11 via pio x | 31053 pieve di soligo - italy;pieve di soligo - italy;31053.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company ortoflorofrutticola nordital s.a.s., is a wholesaler, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in pieve di soligo, italy.;;;registered office;False;;;;ortoflorofrutticola-nordital-sas_seac002134371-001
milani remigio & c. s.n.c.;agriculture_livestock;dried_fruits;;wholesaler;5/b via indipendenza-s.maria maddalena | 45030 occhiobello - italy;occhiobello - italy;45030.0;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company milani remigio & c. s.n.c., is a wholesaler, founded in 1993, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in occhiobello, italy.;;;registered office;False;1993.0;;;milani-remigio-c-snc_seac001646752-001
spazio verde;agriculture_livestock;dried_fruits;;wholesaler;68 viale industrie | 04019 terracina - italy;terracina - italy;4019.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company spazio verde, is a wholesaler, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in terracina, italy.;;;;False;;;;spazio-verde_seac002280646-001
giberti giovanni e c. s.a.s.;agriculture_livestock;dried_fruits;;wholesaler;buttieri | 44045 cento - italy;cento - italy;44045.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company giberti giovanni e c. s.a.s., is a wholesaler, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in cento, italy.;;;registered office;False;;;;giberti-giovanni-e-c-sas_seac001629699-001
effegi societa cooperativa;agriculture_livestock;dried_fruits;;;4 via grotte di ambrogio | 01021 acquapendente - italy;acquapendente - italy;1021.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company effegi societa cooperativa, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in acquapendente, italy.;;;registered office;False;;;;effegi-societa-cooperativa_seac010291517-001
cunsolo s.a.s. di giuffrida sergio societa' in accoma;agriculture_livestock;dried_fruits;;wholesaler;16 via delle rose | 95047 paterno' - italy;paterno' - italy;95047.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company cunsolo s.a.s. di giuffrida sergio societa' in accoma, is a wholesaler, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in paterno', italy.;;;registered office;False;;;;cunsolo-sas-di-giuffrida-sergio-societa-in-accoma_seac007968519-001
jingold s.p.a.;agriculture_livestock;dried_fruits;;;35 via macero sauli | 47122 forli' - italy;forli' - italy;47122.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company jingold s.p.a., which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in forli', italy.;11.0;50.0;;False;;;;jingold-spa_seac007971239-001
rossi ortofrutta s.r.l.;agriculture_livestock;dried_fruits;;wholesaler;14 via s. martino riparotta | 47922 rimini - italy;rimini - italy;47922.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company rossi ortofrutta s.r.l., is a wholesaler, founded in 2000, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in rimini, italy.;11.0;50.0;registered office;False;2000.0;;;rossi-ortofrutta-srl_seac002644789-001
fasolino domenico s.r.l.;agriculture_livestock;dried_fruits;;wholesaler;79 via vecchia lavorate | 84087 sarno - italy;sarno - italy;84087.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company fasolino domenico s.r.l., is a wholesaler, founded in 2000, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in sarno, italy.;11.0;50.0;registered office;False;2000.0;;;fasolino-domenico-srl_seac002911545-001
ortofrutta 2000;agriculture_livestock;dried_fruits;;;02100 rieti - italy;rieti - italy;2100.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company ortofrutta 2000, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in rieti, italy.;;;registered office;False;;;;ortofrutta-2000_seac001594264-001
torre di oricchio giuseppe;agriculture_livestock;dried_fruits;;subcontractor;annunziata cnt | 84076 torchiara - italy;torchiara - italy;84076.0;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company torre di oricchio giuseppe, is a subcontractor, founded in 2000, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in torchiara, italy.;11.0;50.0;registered office;False;2000.0;;;torre-di-oricchio-giuseppe_seac002914400-001
regillo service s.r.l.;agriculture_livestock;dried_fruits;;;km. 21.800 via casilina | 00077 monte compatri - italy;monte compatri - italy;77.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company regillo service s.r.l., which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in monte compatri, italy.;;;;False;;;;regillo-service-srl_seac005324747-001
sanfilippo sebastiana;agriculture_livestock;dried_fruits;;wholesaler;passo del fico | 95100 catania - italy;catania - italy;95100.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company sanfilippo sebastiana, is a wholesaler, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in catania, italy.;;;registered office;False;;;;sanfilippo-sebastiana_seac005932765-001
gf distribuzione s.r.l.;agriculture_livestock;dried_fruits;;wholesaler;contrada angeli | 73013 galatina - italy;galatina - italy;73013.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company gf distribuzione s.r.l., is a wholesaler, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in galatina, italy.;11.0;50.0;registered office;False;;;;gf-distribuzione-srl_seac005218974-001
il quadrifoglio srls;agriculture_livestock;dried_fruits;;;1 zona artigianale | 70056 molfetta - italy;molfetta - italy;70056.0;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company il quadrifoglio srls, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in molfetta, italy.;11.0;50.0;;False;;;;il-quadrifoglio-srls_seac009763285-001
