company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
ceramica vietri antico s.r.l.;glass_construction_materials;tiles;;manufacturer/ producer;11 via nazionale | 84015 nocera superiore - italy;nocera superiore - italy;84015;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company ceramica vietri antico s.r.l., is a manufacturer/ producer, founded in 1984, which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in nocera superiore, italy.;;;registered office;False;1984.0;http://www.vietriantico.it;;ceramica-vietri-antico-srl_seac002277809-001
la sassaia s.a.s. di merlotti alberto & c.;glass_construction_materials;tiles;;;36 via del chiostro | 21026 gavirate - italy;gavirate - italy;21026;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company la sassaia s.a.s. di merlotti alberto & c., which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in gavirate, italy.;;;;False;;;;la-sassaia-sas-di-merlotti-alberto-c_seac006022916-001
mardegan legno;glass_construction_materials;tiles;;manufacturer/ producer;5 via spada | 31050 vedelago - italy;vedelago - italy;31050;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company mardegan legno, is a manufacturer/ producer, which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in vedelago, italy.;11.0;50.0;registered office;False;;;;mardegan-legno_seac006472977-001
lagori giorgio e c. - s.n.c.;glass_construction_materials;tiles;;manufacturer/ producer;reti | 22020 laino - italy;laino - italy;22020;italy;marble and natural stones | mosaics - tiling | funerary monuments;the company lagori giorgio e c. - s.n.c., is a manufacturer/ producer, founded in 1981, which operates in the marble and natural stones industry. it also operates in the mosaics - tiling, and funerary monuments industries. it is based in laino, italy.;;;registered office;False;1981.0;;;lagori-giorgio-e-c-snc_seac000231465-001
ceipo ceramiche s.r.l.;glass_construction_materials;tiles;;manufacturer/ producer;7 via fiorentina | 53043 chiusi - italy;chiusi - italy;53043;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company ceipo ceramiche s.r.l., is a manufacturer/ producer, founded in 1949, which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in chiusi, italy.;;;registered office;False;1949.0;http://www.cottoceipo.it;;ceipo-ceramiche-srl_seac001286657-001
ceramica sant'agostino s.p.a.;glass_construction_materials;tiles;;manufacturer/ producer;247 via statale | 44047 terre del reno - italy;terre del reno - italy;44047;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company ceramica sant'agostino s.p.a., is a manufacturer/ producer, founded in 1969, which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in terre del reno, italy.;;;registered office;False;1969.0;http://www.ceramicasantagostino.it;;ceramica-santagostino-spa_seac001424472-001
rima s.r.l.;glass_construction_materials;tiles;;wholesaler;5/41 via statale | 42013 casalgrande - italy;casalgrande - italy;42013;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company rima s.r.l., is a wholesaler, founded in 2001, which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in casalgrande, italy.;;;registered office;False;2001.0;http://www.rimaceramiche.it;;rima-srl_seac000590868-001
manzani graniglie s.r.l.;glass_construction_materials;tiles;;manufacturer/ producer;via di serravalle, 20 | 50065 molin del piano, pontassieve - italy;molin del piano, pontassieve - italy;50065;italy;tiling and paving - firms | paving tiles | flooring;the company manzani graniglie s.r.l., is a manufacturer/ producer, which operates in the tiling and paving - firms industry. it also operates in the paving tiles, and flooring industries. it is based in molin del piano, pontassieve, italy.;;;;False;;http://www.manzanigraniglie.it;;manzani-graniglie-srl_00000003908721-193949001
le nuove ceramiche di adriana s.r.l.;glass_construction_materials;tiles;;;32/bis via leuciana | 03020 pico - italy;pico - italy;03020;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company le nuove ceramiche di adriana s.r.l., which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in pico, italy.;;;;False;;;;le-nuove-ceramiche-di-adriana-srl_seac006298272-001
solutions a 360 gradi s.r.l.;glass_construction_materials;tiles;;;5 via s. michele al carso | 20834 nova milanese - italy;nova milanese - italy;20834;italy;stoneware tiles | earthenware tiles | ceramics - tiling;the company solutions a 360 gradi s.r.l., which operates in the stoneware tiles industry. it also operates in the earthenware tiles, and ceramics - tiling industries. it is based in nova milanese, italy.;;;;False;;;;solutions-a-360-gradi-srl_seac007773119-001
legnolux s.n.c. di maccari & c.;glass_construction_materials;tiles;;;26/a via delle industrie | 31018 gaiarine - italy;gaiarine - italy;31018;italy;tiling and paving - firms | building;the company legnolux s.n.c. di maccari & c., founded in 1992, which operates in the tiling and paving - firms industry. it also operates in the building industries. it is based in gaiarine, italy.;;;registered office;False;1992.0;;;legnolux-snc-di-maccari-c_seac002516740-001
parchetti di toro di di toro salvatore;glass_construction_materials;tiles;;retailer;31 via s. marco | 34144 trieste - italy;trieste - italy;34144;italy;parquet floors | tiling and paving - firms | industrial resin coatings;the company parchetti di toro di di toro salvatore, is a retailer, founded in 1998, which operates in the parquet floors industry. it also operates in the tiling and paving - firms, and industrial resin coatings industries. it is based in trieste, italy.;;;registered office;False;1998.0;https://www.parchettiditoro.com/;;parchetti-di-toro-di-di-toro-salvatore_seac000235285-001
tecnosint s.r.l.;glass_construction_materials;tiles;;manufacturer/ producer;3 via scarfiotti | 41053 maranello - italy;maranello - italy;41053;italy;glass and ceramic manufacturing - machinery and equipment | refractory materials and products | tile-making - machinery and equipment;the company tecnosint s.r.l., is a manufacturer/ producer, founded in 1999, which operates in the glass and ceramic manufacturing - machinery and equipment industry. it also operates in the refractory materials and products, and tile-making - machinery and equipment industries. it is based in maranello, italy.;1.0;10.0;registered office;False;1999.0;http://www.tecnosint.it;;tecnosint-srl_seac002603242-001
ferrari marco angelo;glass_construction_materials;tiles;;service provider;13 via teulie' pietro | 20136 milano - italy;milano - italy;20136;italy;tiling and paving - firms | building;the company ferrari marco angelo, is a service provider, founded in 1995, which operates in the tiling and paving - firms industry. it also operates in the building industries. it is based in milano, italy.;;;registered office;False;1995.0;;;ferrari-marco-angelo_seac003452449-001
fratelli ferraro formatori stampi;glass_construction_materials;tiles;;manufacturer/ producer;65 viale brenta | 36056 tezze sul brenta - italy;tezze sul brenta - italy;36056;italy;glass and ceramic manufacturing - machinery and equipment | refractory materials and products | tile-making - machinery and equipment;the company fratelli ferraro formatori stampi, is a manufacturer/ producer, which operates in the glass and ceramic manufacturing - machinery and equipment industry. it also operates in the refractory materials and products, and tile-making - machinery and equipment industries. it is based in tezze sul brenta, italy.;;;registered office;False;;;;fratelli-ferraro-formatori-stampi_seac001336321-001
grandini emanuele edoardo;glass_construction_materials;tiles;;retailer;34 via circonvallazione | 10090 gassino torinese - italy;gassino torinese - italy;10090;italy;parquet floors | tiling and paving - firms | wooden floor coverings;the company grandini emanuele edoardo, is a retailer, which operates in the parquet floors industry. it also operates in the tiling and paving - firms, and wooden floor coverings industries. it is based in gassino torinese, italy.;;;registered office;False;;;;grandini-emanuele-edoardo_seac001013919-001
coop. m.t. servizi s.r.l.;glass_construction_materials;tiles;;service provider;51 via cerami | 00132 roma - italy;roma - italy;00132;italy;cleaning services | rugs and carpeting | tiling and paving - firms;the company coop. m.t. servizi s.r.l., is a service provider, founded in 1993, which operates in the cleaning services industry. it also operates in the rugs and carpeting, and tiling and paving - firms industries. it is based in roma, italy.;11.0;50.0;registered office;False;1993.0;http://www.emmetiservizi.it;;coop-mt-servizi-srl_seac000959237-001
vamofin;glass_construction_materials;tiles;;manufacturer/ producer;8 via villeneuve gilles | 41042 fiorano modenese - italy;fiorano modenese - italy;41042;italy;glass and ceramic manufacturing - machinery and equipment | refractory materials and products | tile-making - machinery and equipment;the company vamofin, is a manufacturer/ producer, founded in 1968, which operates in the glass and ceramic manufacturing - machinery and equipment industry. it also operates in the refractory materials and products, and tile-making - machinery and equipment industries. it is based in fiorano modenese, italy.;;;registered office;False;1968.0;http://www.vamo.it;;vamofin_seac001255979-001
bmr s.p.a.;glass_construction_materials;tiles;;manufacturer/ producer;6 via fattori giovanni | 42019 scandiano - italy;scandiano - italy;42019;italy;glass and ceramic manufacturing - machinery and equipment | refractory materials and products | tile-making - machinery and equipment;the company bmr s.p.a., is a manufacturer/ producer, founded in 1990, which operates in the glass and ceramic manufacturing - machinery and equipment industry. it also operates in the refractory materials and products, and tile-making - machinery and equipment industries. it is based in scandiano, italy.;;;registered office;False;1990.0;http://www.bmr.it;;bmr-spa_seac000404934-001
a.l.p. ( s.n.c. );glass_construction_materials;tiles;;;129 via sagra san michele | 10141 torino - italy;torino - italy;10141;italy;cleaning services | tiling and paving - firms | pollution control - cleaning of premises;the company a.l.p. ( s.n.c. ), founded in 1977, which operates in the cleaning services industry. it also operates in the tiling and paving - firms, and pollution control - cleaning of premises industries. it is based in torino, italy.;;;;False;1977.0;http://www.alpservizi.com;;alp-snc-_seac000527763-001
spray dry s.p.a.;glass_construction_materials;tiles;;manufacturer/ producer;33 via emilia romagna | 41049 sassuolo - italy;sassuolo - italy;41049;italy;glass and ceramic manufacturing - machinery and equipment | refractory materials and products | tile-making - machinery and equipment;the company spray dry s.p.a., is a manufacturer/ producer, founded in 2005, which operates in the glass and ceramic manufacturing - machinery and equipment industry. it also operates in the refractory materials and products, and tile-making - machinery and equipment industries. it is based in sassuolo, italy.;;;registered office;False;2005.0;;;spray-dry-spa_seac000655879-001
