company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
frantoio di contangelo rocco e fratelli s.a.s.;agriculture_livestock;fruits_vegetables;olives;subcontractor;contrada meloscie | 75024 montescaglioso - italy;montescaglioso - italy;75024;italy;oils and fats, edible | vegetable oils | olive oil;the company frantoio di contangelo rocco e fratelli s.a.s., is a subcontractor, founded in 1985, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in montescaglioso, italy.;1.0;10.0;registered office;False;1985.0;;;frantoio-di-contangelo-rocco-e-fratelli-sas_seac001294463-001
ditta papa gina;agriculture_livestock;fruits_vegetables;olives;;ulivi | 87020 santa maria del cedro - italy;santa maria del cedro - italy;87020;italy;oils and fats, edible | vegetable oils | olive oil;the company ditta papa gina, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in santa maria del cedro, italy.;;;;False;;;;ditta-papa-gina_seac004387985-001
duranti ferruccio;agriculture_livestock;fruits_vegetables;olives;;s. diego | 02040 salisano - italy;salisano - italy;02040;italy;oils and fats, edible | vegetable oils | olive oil;the company duranti ferruccio, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in salisano, italy.;;;registered office;False;;;;duranti-ferruccio_seac001185242-001
societa' agroalimentare meridionale s.r.l.;agriculture_livestock;fruits_vegetables;olives;subcontractor;km. 3.500 strada provinciale 231 | 70032 bitonto - italy;bitonto - italy;70032;italy;oils and fats, edible | vegetable oils | olive oil;the company societa' agroalimentare meridionale s.r.l., is a subcontractor, founded in 2006, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in bitonto, italy.;11.0;50.0;registered office;False;2006.0;http://www.oliolovascio.com;;societa-agroalimentare-meridionale-srl_seac003124079-001
santina delle fate societa' cooperativa;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;strada vic. la sassa | 04010 sonnino - italy;sonnino - italy;04010;italy;oils and fats, edible | vegetable oils | olive oil;the company santina delle fate societa' cooperativa, is a manufacturer/ producer, founded in 2006, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in sonnino, italy.;;;registered office;False;2006.0;;;santina-delle-fate-societa-cooperativa_seac004673999-001
frantoio di ricasoli soc.coop. a r.l.;agriculture_livestock;fruits_vegetables;olives;;79 frazione ricasoli | 52025 montevarchi - italy;montevarchi - italy;52025;italy;oils and fats, edible | vegetable oils | olive oil;the company frantoio di ricasoli soc.coop. a r.l., founded in 1997, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in montevarchi, italy.;;;;False;1997.0;;;frantoio-di-ricasoli-soccoop-a-rl_seac002011931-001
agrioil di attura enzo & mario s.n.c.;agriculture_livestock;fruits_vegetables;olives;;via de mattias beata maria | 03010 acuto - italy;acuto - italy;03010;italy;oils and fats, edible | vegetable oils | olive oil;the company agrioil di attura enzo & mario s.n.c., founded in 1978, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in acuto, italy.;1.0;10.0;;False;1978.0;;;agrioil-di-attura-enzo-mario-snc_seac001330979-001
aclova s.r.l.;agriculture_livestock;fruits_vegetables;olives;;4 via olmarello | 19034 luni - italy;luni - italy;19034;italy;oils and fats, edible | vegetable oils | olive oil;the company aclova s.r.l., which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in luni, italy.;11.0;50.0;registered office;False;;;;aclova-srl_seac005819538-001
andriulo daniele;agriculture_livestock;fruits_vegetables;olives;;contrada forleo superiore | 72021 francavilla fontana - italy;francavilla fontana - italy;72021;italy;oils and fats, edible | vegetable oils | olive oil;the company andriulo daniele, founded in 1994, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in francavilla fontana, italy.;11.0;50.0;;False;1994.0;;;andriulo-daniele_seac002065841-001
sordi giovanni s.a.s.;agriculture_livestock;fruits_vegetables;olives;;95 via marconi | 52026 castelfranco piandisco' - italy;castelfranco piandisco' - italy;52026;italy;oils and fats, edible | vegetable oils | olive oil;the company sordi giovanni s.a.s., founded in 2000, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in castelfranco piandisco', italy.;;;registered office;False;2000.0;;;sordi-giovanni-sas_seac000485470-001
ricciardo orlando frantoio;agriculture_livestock;fruits_vegetables;olives;;10 contrada timpi | 98062 ficarra - italy;ficarra - italy;98062;italy;oils and fats, edible | vegetable oils | olive oil;the company ricciardo orlando frantoio, founded in 1995, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in ficarra, italy.;;;;False;1995.0;;;ricciardo-orlando-frantoio_seac002207915-001
congedi renato;agriculture_livestock;fruits_vegetables;olives;;7 viale dei messapi | 73059 ugento - italy;ugento - italy;73059;italy;oils and fats, edible | vegetable oils | olive oil;the company congedi renato, founded in 1983, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in ugento, italy.;1.0;10.0;;False;1983.0;;;congedi-renato_seac001914369-001
olivinicola petroni s.r.l.;agriculture_livestock;fruits_vegetables;olives;;106 via agli avelli | 76012 canosa di puglia - italy;canosa di puglia - italy;76012;italy;oils and fats, edible | vegetable oils | olive oil;the company olivinicola petroni s.r.l., founded in 1997, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in canosa di puglia, italy.;11.0;50.0;registered office;False;1997.0;;;olivinicola-petroni-srl_seac003107958-001
montanaro savino;agriculture_livestock;fruits_vegetables;olives;;via zona pip | 85026 palazzo san gervasio - italy;palazzo san gervasio - italy;85026;italy;oils and fats, edible | vegetable oils | olive oil;the company montanaro savino, founded in 1980, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in palazzo san gervasio, italy.;11.0;50.0;;False;1980.0;;;montanaro-savino_seac000127909-001
possente soc.;agriculture_livestock;fruits_vegetables;olives;;11/a via s. leonardo | 91011 alcamo - italy;alcamo - italy;91011;italy;oils and fats, edible | vegetable oils | olive oil;the company possente soc., which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in alcamo, italy.;1.0;10.0;registered office;False;;;;possente-soc_seac006972343-001
cooperativa agricola guidonia montecelio - s.c.a.g.m. arl;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;via casette | 00012 guidonia montecelio - italy;guidonia montecelio - italy;00012;italy;oils and fats, edible | vegetable oils | olive oil;the company cooperativa agricola guidonia montecelio - s.c.a.g.m. arl, is a manufacturer/ producer, founded in 1991, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in guidonia montecelio, italy.;1.0;10.0;registered office;False;1991.0;;;cooperativa-agricola-guidonia-montecelio-scagm-arl_seac001724258-001
sagroli s.r.l.;agriculture_livestock;fruits_vegetables;olives;;ss.598 km 70 | 85010 missanello - italy;missanello - italy;85010;italy;oils and fats, edible | vegetable oils | olive oil;the company sagroli s.r.l., founded in 2007, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in missanello, italy.;;;registered office;False;2007.0;;;sagroli-srl_seac004832776-001
sagra;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;via montramito 1600 | 55040 massarosa - italy;massarosa - italy;55040;italy;olive oil;the company sagra, is a manufacturer/ producer, founded in 1919, which operates in the olive oil industry. it is based in massarosa, italy.;;;registered office – parent company;False;1919.0;http://www.sagra.it;;sagra_ita321297-33416001
azienda agricola annese o. f.lli s.a.s.;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;km. 4 strada provinciale 113 | 70043 monopoli - italy;monopoli - italy;70043;italy;oils and fats, edible | vegetable oils | olive oil;the company azienda agricola annese o. f.lli s.a.s., is a manufacturer/ producer, founded in 1982, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in monopoli, italy.;11.0;50.0;registered office;False;1982.0;http://www.aziendaagricolaannese.com;;azienda-agricola-annese-o-flli-sas_seac000303882-001
giadone filippo;agriculture_livestock;fruits_vegetables;olives;;contrada abbate | 94012 barrafranca - italy;barrafranca - italy;94012;italy;oils and fats, edible | vegetable oils | olive oil;the company giadone filippo, founded in 1998, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in barrafranca, italy.;1.0;10.0;registered office;False;1998.0;;;giadone-filippo_seac008477807-001
frantoio olive contardi di angeli carlo &c s.a.s.;agriculture_livestock;fruits_vegetables;olives;;via monte catria | 61047 san lorenzo in campo - italy;san lorenzo in campo - italy;61047;italy;oils and fats, edible | vegetable oils | olive oil;the company frantoio olive contardi di angeli carlo &c s.a.s., founded in 1986, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in san lorenzo in campo, italy.;1.0;10.0;;False;1986.0;;;frantoio-olive-contardi-di-angeli-carlo-c-sas_seac000256145-001
olii santoro s.r.l.;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;km. 30.370 strada provinciale 231 | 76123 andria - italy;andria - italy;76123;italy;oils and fats, edible | vegetable oils | olive oil;the company olii santoro s.r.l., is a manufacturer/ producer, founded in 1991, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in andria, italy.;11.0;50.0;registered office;False;1991.0;;;olii-santoro-srl_seac003005856-001
