company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
imperial food s.r.l.;agriculture_livestock;animals_livestock;cat_food;manufacturer/ producer;4 via galvani | 43018 sissa trecasali - italy;sissa trecasali - italy;43018;italy;pet foods | birdseed | cat food;the company imperial food s.r.l., is a manufacturer/ producer, which operates in the pet foods industry. it also operates in the birdseed, and cat food industries. it is based in sissa trecasali, italy.;11.0;50.0;;False;;;;imperial-food-srl_seac005537635-001
so.di.ma. s.r.l.;agriculture_livestock;animals_livestock;cat_food;manufacturer/ producer;27 via i maggio | 27042 bressana bottarone - italy;bressana bottarone - italy;27042;italy;pet foods | birdseed | cat food;the company so.di.ma. s.r.l., is a manufacturer/ producer, founded in 1996, which operates in the pet foods industry. it also operates in the birdseed, and cat food industries. it is based in bressana bottarone, italy.;;;registered office;False;1996.0;;;sodima-srl_seac002084071-001
agrimarket 2c s.a.s.;agriculture_livestock;animals_livestock;cat_food;;87 via dello stadio | 00060 sacrofano - italy;sacrofano - italy;00060;italy;pet foods | birdseed | cat food;the company agrimarket 2c s.a.s., founded in 1993, which operates in the pet foods industry. it also operates in the birdseed, and cat food industries. it is based in sacrofano, italy.;1.0;10.0;registered office;False;1993.0;;;agrimarket-2c-sas_seac003021599-001
italmix di poli giuliano e roberto s.n.c.;agriculture_livestock;animals_livestock;cat_food;service provider;10 strada statale 467 | 42013 casalgrande - italy;casalgrande - italy;42013;italy;pet foods | birdseed | cat food;the company italmix di poli giuliano e roberto s.n.c., is a service provider, founded in 1993, which operates in the pet foods industry. it also operates in the birdseed, and cat food industries. it is based in casalgrande, italy.;11.0;50.0;registered office;False;1993.0;;;italmix-di-poli-giuliano-e-roberto-snc_seac002013589-001
scoppetta massimo;agriculture_livestock;animals_livestock;cat_food;retailer;15 piazza sabotino | 84087 sarno - italy;sarno - italy;84087;italy;pet foods | birdseed | cat food;the company scoppetta massimo, is a retailer, founded in 2004, which operates in the pet foods industry. it also operates in the birdseed, and cat food industries. it is based in sarno, italy.;;;registered office;False;2004.0;http://www.animalshop.org;;scoppetta-massimo_seac000936801-001
pet supermarket s.r.l.;agriculture_livestock;animals_livestock;cat_food;;114 via fucilari | 84014 nocera inferiore - italy;nocera inferiore - italy;84014;italy;pet foods | birdseed | cat food;the company pet supermarket s.r.l., which operates in the pet foods industry. it also operates in the birdseed, and cat food industries. it is based in nocera inferiore, italy.;11.0;50.0;;False;;;;pet-supermarket-srl_seac006269350-001
fpb distribution group s.r.l.;agriculture_livestock;animals_livestock;cat_food;;17 via industria | 27020 torre d'isola - italy;torre d'isola - italy;27020;italy;pet foods | birdseed | cat food;the company fpb distribution group s.r.l., founded in 2008, which operates in the pet foods industry. it also operates in the birdseed, and cat food industries. it is based in torre d'isola, italy.;11.0;50.0;registered office;False;2008.0;;;fpb-distribution-group-srl_seac004941412-001
diusa pet s.r.l.;agriculture_livestock;animals_livestock;cat_food;manufacturer/ producer;8 via str. provinciale per lardirago | 27010 marzano - italy;marzano - italy;27010;italy;pet foods | birdseed | cat food;the company diusa pet s.r.l., is a manufacturer/ producer, founded in 1998, which operates in the pet foods industry. it also operates in the birdseed, and cat food industries. it is based in marzano, italy.;11.0;50.0;registered office;False;1998.0;http://www.diusapet.it;;diusa-pet-srl_seac001864244-001
new power food s.r.l.;agriculture_livestock;animals_livestock;cat_food;;6 via dell' ecologia | 25022 borgo san giacomo - italy;borgo san giacomo - italy;25022;italy;pet foods | birdseed | cat food;the company new power food s.r.l., which operates in the pet foods industry. it also operates in the birdseed, and cat food industries. it is based in borgo san giacomo, italy.;1.0;10.0;registered office;False;;;;new-power-food-srl_seac009606066-001
bellini giuseppe;agriculture_livestock;animals_livestock;cat_food;;57 viale marconi guglielmo | 48018 faenza - italy;faenza - italy;48018;italy;pet foods | birdseed | cat food;the company bellini giuseppe, which operates in the pet foods industry. it also operates in the birdseed, and cat food industries. it is based in faenza, italy.;1.0;10.0;registered office;False;;;;bellini-giuseppe_seac002297086-001
far - pro modena s.p.a.;agriculture_livestock;animals_livestock;cat_food;manufacturer/ producer;72 via ghiarole | 41057 spilamberto - italy;spilamberto - italy;41057;italy;pet foods | birdseed | cat food;the company far - pro modena s.p.a., is a manufacturer/ producer, which operates in the pet foods industry. it also operates in the birdseed, and cat food industries. it is based in spilamberto, italy.;11.0;50.0;registered office;False;;;;far-pro-modena-spa_seac000483252-001
pet distribuzione s.r.l.;agriculture_livestock;animals_livestock;cat_food;manufacturer/ producer;10 via della corolla | 06132 perugia - italy;perugia - italy;06132;italy;pet foods | birdseed | cat food;the company pet distribuzione s.r.l., is a manufacturer/ producer, founded in 2004, which operates in the pet foods industry. it also operates in the birdseed, and cat food industries. it is based in perugia, italy.;11.0;50.0;;False;2004.0;;;pet-distribuzione-srl_seac002640419-001
braccobaldo di rossetti emanuela;agriculture_livestock;animals_livestock;cat_food;;10/a via della madonna del mare | 34124 trieste - italy;trieste - italy;34124;italy;pet foods | birdseed | cat food;the company braccobaldo di rossetti emanuela, which operates in the pet foods industry. it also operates in the birdseed, and cat food industries. it is based in trieste, italy.;;;registered office;False;;;;braccobaldo-di-rossetti-emanuela_seac006194797-001
nova foods s.r.l.;agriculture_livestock;animals_livestock;cat_food;manufacturer/ producer;59/a via pecori giraldi | 36070 castelgomberto - italy;castelgomberto - italy;36070;italy;pet foods | birdseed | cat food;the company nova foods s.r.l., is a manufacturer/ producer, founded in 1990, which operates in the pet foods industry. it also operates in the birdseed, and cat food industries. it is based in castelgomberto, italy.;51.0;100.0;registered office;False;1990.0;http://www.novafoods.it;;nova-foods-srl_seac002435584-001
alan pet s.r.l.;agriculture_livestock;animals_livestock;cat_food;;24 via milano | 21046 malnate - italy;malnate - italy;21046;italy;pet foods | birdseed | cat food;the company alan pet s.r.l., founded in 1993, which operates in the pet foods industry. it also operates in the birdseed, and cat food industries. it is based in malnate, italy.;;;registered office;False;1993.0;http://www.alan.it;;alan-pet-srl_seac002368243-001
royal canin distribuzione italia s.r.l.;agriculture_livestock;animals_livestock;cat_food;;50/2 via cechov antonio | 20151 milano - italy;milano - italy;20151;italy;pet foods | birdseed | cat food;the company royal canin distribuzione italia s.r.l., which operates in the pet foods industry. it also operates in the birdseed, and cat food industries. it is based in milano, italy.;;;registered office;False;;;;royal-canin-distribuzione-italia-srl_seac005750688-001
capi di campi cesare & c. snc;agriculture_livestock;animals_livestock;cat_food;wholesaler;gallarate | 21040 morazzone - italy;morazzone - italy;21040;italy;pet foods | birdseed | cat food;the company capi di campi cesare & c. snc, is a wholesaler, which operates in the pet foods industry. it also operates in the birdseed, and cat food industries. it is based in morazzone, italy.;;;registered office;False;;;;capi-di-campi-cesare-c-snc_seac001439021-001
rollsrocky s.r.l.;agriculture_livestock;animals_livestock;cat_food;manufacturer/ producer;3 strada privata lamarmora | 28062 cameri - italy;cameri - italy;28062;italy;pet foods | birdseed | cat food;the company rollsrocky s.r.l., is a manufacturer/ producer, founded in 2006, which operates in the pet foods industry. it also operates in the birdseed, and cat food industries. it is based in cameri, italy.;;;registered office;False;2006.0;https://shop.rollsrocky.com/;;rollsrocky-srl_seac002324374-001
cereal cavese s.r.l.;agriculture_livestock;animals_livestock;cat_food;wholesaler;259 via xxv luglio | 84013 cava de' tirreni - italy;cava de' tirreni - italy;84013;italy;pet foods | birdseed | cat food;the company cereal cavese s.r.l., is a wholesaler, founded in 1992, which operates in the pet foods industry. it also operates in the birdseed, and cat food industries. it is based in cava de' tirreni, italy.;;;registered office;False;1992.0;http://www.petsupermarket.it/;;cereal-cavese-srl_seac002664828-001
p.m di paoletti;agriculture_livestock;animals_livestock;cat_food;;78/c via morese s. | 50041 calenzano - italy;calenzano - italy;50041;italy;retailing outlets | dog food | cat food;the company p.m di paoletti, which operates in the retailing outlets industry. it also operates in the dog food, and cat food industries. it is based in calenzano, italy.;;;registered office;False;;http://www.perilcane.it;;pm-di-paoletti_seac003050002-001
urban s.r.l.;agriculture_livestock;animals_livestock;cat_food;;16 via de gasperi a. | 36050 cartigliano - italy;cartigliano - italy;36050;italy;pet foods | birdseed | cat food;the company urban s.r.l., which operates in the pet foods industry. it also operates in the birdseed, and cat food industries. it is based in cartigliano, italy.;1.0;10.0;;False;;;;urban-srl_seac010050582-001
ligurzoo s.r.l.;agriculture_livestock;animals_livestock;cat_food;;10/r vico al molino | 16161 genova - italy;genova - italy;16161;italy;pet foods | birdseed | cat food;the company ligurzoo s.r.l., founded in 1983, which operates in the pet foods industry. it also operates in the birdseed, and cat food industries. it is based in genova, italy.;;;registered office;False;1983.0;;;ligurzoo-srl_seac002567663-001
birta s.n.c. di palla mafalda & c.;agriculture_livestock;animals_livestock;cat_food;retailer;9 via galileo galilei | 31052 maserada sul piave - italy;maserada sul piave - italy;31052;italy;pet foods | birdseed | cat food;the company birta s.n.c. di palla mafalda & c., is a retailer, which operates in the pet foods industry. it also operates in the birdseed, and cat food industries. it is based in maserada sul piave, italy.;;;registered office;False;;;;birta-snc-di-palla-mafalda-c_seac002973831-001
arovit petfood italia s.r.l.;agriculture_livestock;animals_livestock;cat_food;manufacturer/ producer;86 viale dal molin t. | 25015 desenzano del garda - italy;desenzano del garda - italy;25015;italy;pet foods | birdseed | cat food;the company arovit petfood italia s.r.l., is a manufacturer/ producer, founded in 1993, which operates in the pet foods industry. it also operates in the birdseed, and cat food industries. it is based in desenzano del garda, italy.;11.0;50.0;registered office;False;1993.0;;;arovit-petfood-italia-srl_seac002105110-001
amici animali s.a.s. di isabella antonacci & c.;agriculture_livestock;animals_livestock;cat_food;;64 viale dell' artigianato le mose | 29100 piacenza - italy;piacenza - italy;29100;italy;pet foods | birdseed | cat food;the company amici animali s.a.s. di isabella antonacci & c., which operates in the pet foods industry. it also operates in the birdseed, and cat food industries. it is based in piacenza, italy.;11.0;50.0;registered office;False;;;;amici-animali-sas-di-isabella-antonacci-c_seac006782847-001
