company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
italexpo s.r.l.;agriculture_livestock;agriculture_import_export;;wholesaler;1 via i maggio | 36026 poiana maggiore - italy;poiana maggiore - italy;36026;italy;import-export - food and agriculture | agriculture - import-export | horticulture - import-export;the company italexpo s.r.l., is a wholesaler, founded in 1995, which operates in the import-export - food and agriculture industry. it also operates in the agriculture - import-export, and horticulture - import-export industries. it is based in poiana maggiore, italy.;11.0;50.0;;False;1995.0;;;italexpo-srl_seac002537189-001
kawasaki motors europe n.v.;agriculture_livestock;agriculture_import_export;;;31 via meraviglia luigi | 20020 lainate - italy;lainate - italy;20020;italy;import-export - food and agriculture | agriculture - import-export | horticulture - import-export;the company kawasaki motors europe n.v., founded in 2001, which operates in the import-export - food and agriculture industry. it also operates in the agriculture - import-export, and horticulture - import-export industries. it is based in lainate, italy.;;;;False;2001.0;https://www.kawasaki.it/it/products;;kawasaki-motors-europe-nv_seac002825416-001
lombardi s.r.l.;agriculture_livestock;agriculture_import_export;;manufacturer/ producer;67 via xii settembre | 15048 valenza - italy;valenza - italy;15048;italy;gold and silver articles | agriculture - import-export | horticulture - import-export;the company lombardi s.r.l., is a manufacturer/ producer, founded in 1998, which operates in the gold and silver articles industry. it also operates in the agriculture - import-export, and horticulture - import-export industries. it is based in valenza, italy.;51.0;100.0;registered office;False;1998.0;http://www.vendorafa.it;;lombardi-srl_seac000532900-001
atlas s.r.l.;agriculture_livestock;agriculture_import_export;;wholesaler;28 via carnia | 34170 gorizia - italy;gorizia - italy;34170;italy;import-export - food and agriculture | agriculture - import-export | horticulture - import-export;the company atlas s.r.l., is a wholesaler, founded in 1988, which operates in the import-export - food and agriculture industry. it also operates in the agriculture - import-export, and horticulture - import-export industries. it is based in gorizia, italy.;;;registered office;False;1988.0;;;atlas-srl_seac001319527-001
bar birreria la fuente;agriculture_livestock;agriculture_import_export;;;142 via garzarolli gianbattista | 34170 gorizia - italy;gorizia - italy;34170;italy;import-export - food and agriculture | beekeeping and silk culture | agriculture - import-export;the company bar birreria la fuente, founded in 1999, which operates in the import-export - food and agriculture industry. it also operates in the beekeeping and silk culture, and agriculture - import-export industries. it is based in gorizia, italy.;11.0;50.0;registered office;False;1999.0;http://www.paginegialle.it/dusaimportexport;;bar-birreria-la-fuente_seac001433932-001
g.r. import export s.r.l.;agriculture_livestock;agriculture_import_export;;wholesaler;24 via barilari domenico | 60122 ancona - italy;ancona - italy;60122;italy;import-export - food and agriculture | agriculture - import-export | horticulture - import-export;the company g.r. import export s.r.l., is a wholesaler, founded in 1994, which operates in the import-export - food and agriculture industry. it also operates in the agriculture - import-export, and horticulture - import-export industries. it is based in ancona, italy.;;;registered office;False;1994.0;;;gr-import-export-srl_seac001894231-001
s.c.i.c. s.r.l.;agriculture_livestock;agriculture_import_export;;service provider;8 via girardini giuseppe | 33100 udine - italy;udine - italy;33100;italy;import-export - food and agriculture | agriculture - import-export | horticulture - import-export;the company s.c.i.c. s.r.l., is a service provider, founded in 1973, which operates in the import-export - food and agriculture industry. it also operates in the agriculture - import-export, and horticulture - import-export industries. it is based in udine, italy.;;;registered office;False;1973.0;http://www.scicservizi.it/;;scic-srl_seac001293182-001
n3 n4 s.r.l.;agriculture_livestock;agriculture_import_export;;;9/a via francia | 35010 vigonza - italy;vigonza - italy;35010;italy;import-export - food and agriculture | agriculture - import-export | horticulture - import-export;the company n3 n4 s.r.l., which operates in the import-export - food and agriculture industry. it also operates in the agriculture - import-export, and horticulture - import-export industries. it is based in vigonza, italy.;;;registered office;False;;;;n3-n4-srl_seac006631490-001
m.c.m. s.p.a.;agriculture_livestock;agriculture_import_export;;distributor;km. 20.600 strada vigevanese | 20080 ozzero - italy;ozzero - italy;20080;italy;import-export - food and agriculture | agriculture - import-export | horticulture - import-export;the company m.c.m. s.p.a., is a distributor, founded in 1974, which operates in the import-export - food and agriculture industry. it also operates in the agriculture - import-export, and horticulture - import-export industries. it is based in ozzero, italy.;11.0;50.0;registered office;False;1974.0;http://www.mcmitaly.com;;mcm-spa_seac002309046-001
whiskey & soda s.r.l.;agriculture_livestock;agriculture_import_export;;service provider;51 via ausa | 47853 coriano - italy;coriano - italy;47853;italy;import-export - food and agriculture | agriculture - import-export | horticulture - import-export;the company whiskey & soda s.r.l., is a service provider, founded in 2006, which operates in the import-export - food and agriculture industry. it also operates in the agriculture - import-export, and horticulture - import-export industries. it is based in coriano, italy.;11.0;50.0;registered office;False;2006.0;;;whiskey-soda-srl_seac002892099-001
filippi giovanni battista;agriculture_livestock;agriculture_import_export;;service provider;via s. francesco | 18018 taggia - italy;taggia - italy;18018;italy;import-export - food and agriculture | agriculture - import-export | horticulture - import-export;the company filippi giovanni battista, is a service provider, founded in 1996, which operates in the import-export - food and agriculture industry. it also operates in the agriculture - import-export, and horticulture - import-export industries. it is based in taggia, italy.;11.0;50.0;;False;1996.0;;;filippi-giovanni-battista_seac001751797-001
d'avino giuseppe s.a.s. di d'avino michele & c.;agriculture_livestock;agriculture_import_export;;service provider;13 via somma brusciano | 80049 somma vesuviana - italy;somma vesuviana - italy;80049;italy;import-export - food and agriculture | agriculture - import-export | horticulture - import-export;the company d'avino giuseppe s.a.s. di d'avino michele & c., is a service provider, founded in 1981, which operates in the import-export - food and agriculture industry. it also operates in the agriculture - import-export, and horticulture - import-export industries. it is based in somma vesuviana, italy.;;;registered office;False;1981.0;;;davino-giuseppe-sas-di-davino-michele-c_seac004863751-001
lo gnomo verde s.r.l.;agriculture_livestock;agriculture_import_export;;wholesaler;cornedo | 39053 cornedo all'isarco - italy;cornedo all'isarco - italy;39053;italy;import-export - food and agriculture | agriculture - import-export | horticulture - import-export;the company lo gnomo verde s.r.l., is a wholesaler, founded in 2003, which operates in the import-export - food and agriculture industry. it also operates in the agriculture - import-export, and horticulture - import-export industries. it is based in cornedo all'isarco, italy.;;;registered office;False;2003.0;;;lo-gnomo-verde-srl_seac002507508-001
