company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
geo - net s.r.l.;agriculture_livestock;plants_fertilizers;soil;service provider;9/b via grieco | 40026 imola - italy;imola - italy;40026.0;italy;soil analysis | topography - consultants | geognostic investigations;the company geo - net s.r.l., is a service provider, founded in 2004, which operates in the soil analysis industry. it also operates in the topography - consultants, and geognostic investigations industries. it is based in imola, italy.;;;;False;2004.0;http://www.geo-net.it;;geo-net-srl_seac000733935-001
universal manure company s.r.l.;agriculture_livestock;plants_fertilizers;soil;manufacturer/ producer;64/66 via crosa | 28065 cerano - italy;cerano - italy;28065.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company universal manure company s.r.l., is a manufacturer/ producer, founded in 1987, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in cerano, italy.;11.0;50.0;registered office;False;1987.0;http://www.unmaco.it;;universal-manure-company-srl_seac003341448-001
geo.te.c. geologia tecnica camuna s.a. alberti f. carleschi;agriculture_livestock;plants_fertilizers;soil;service provider;3 via albera | 25047 darfo boario terme - italy;darfo boario terme - italy;25047.0;italy;soil analysis | topography - consultants | geognostic and geophysical surveys;the company geo.te.c. geologia tecnica camuna s.a. alberti f. carleschi, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants, and geognostic and geophysical surveys industries. it is based in darfo boario terme, italy.;;;registered office;False;;http://www.geologiadarfoboario.com/;;geotec-geologia-tecnica-camuna-sa-alberti-f-carleschi_seac000481556-001
geoalpi consulting - geologi associati;agriculture_livestock;plants_fertilizers;soil;service provider;52 via saluzzo | 10064 pinerolo - italy;pinerolo - italy;10064.0;italy;soil analysis | topography - consultants | geochemical consulting;the company geoalpi consulting - geologi associati, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants, and geochemical consulting industries. it is based in pinerolo, italy.;;;registered office;False;;http://www.geoalpiconsulting.it/;;geoalpi-consulting-geologi-associati_seac003398968-001
bestprato;agriculture_livestock;plants_fertilizers;soil;retailer;via forgaria 13/7 | 33078 san vito al tagliamento - italy;san vito al tagliamento - italy;33078.0;italy;gardening and horticulture - equipment and supplies | lawn seed | soil conditioners and fertilizers;the company bestprato, is a retailer, founded in 2012, which operates in the gardening and horticulture - equipment and supplies industry. it also operates in the lawn seed, and soil conditioners and fertilizers industries. it is based in san vito al tagliamento, italy.;;;registered office;False;2012.0;http://www.bestprato.com;;bestprato_00000003921797-203817001
ediltop s.r.l.;agriculture_livestock;plants_fertilizers;soil;;2 viale dei miti | 94100 enna - italy;enna - italy;94100.0;italy;soil analysis | topography - consultants;the company ediltop s.r.l., founded in 1998, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in enna, italy.;11.0;50.0;registered office;False;1998.0;http://www.ediltop.com;;ediltop-srl_seac001485940-001
rammit s.p.a.;agriculture_livestock;plants_fertilizers;soil;wholesaler;33 via cancelliera | 00072 ariccia - italy;ariccia - italy;72.0;italy;breakdown and towing, heavy-goods vehicles | embankment and soil compactors | rock hammers for digging tunnels;the company rammit s.p.a., is a wholesaler, founded in 1981, which operates in the breakdown and towing, heavy-goods vehicles industry. it also operates in the embankment and soil compactors, and rock hammers for digging tunnels industries. it is based in ariccia, italy.;;;registered office;False;1981.0;http://www.rammit.com;;rammit-spa_seac000374689-001
pangaro anna teresa;agriculture_livestock;plants_fertilizers;soil;;74 via rossini | 75020 scanzano jonico - italy;scanzano jonico - italy;75020.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company pangaro anna teresa, founded in 1989, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in scanzano jonico, italy.;;;registered office;False;1989.0;https://www.agri-jonica.it/;;pangaro-anna-teresa_seac000120640-001
di nasso fabio;agriculture_livestock;plants_fertilizers;soil;;19 via salceto | 53036 poggibonsi - italy;poggibonsi - italy;53036.0;italy;soil analysis | topography - consultants | technical consultants;the company di nasso fabio, which operates in the soil analysis industry. it also operates in the topography - consultants, and technical consultants industries. it is based in poggibonsi, italy.;;;registered office;False;;http://www.studiodinasso.eu;;di-nasso-fabio_seac000193371-001
consorzio di bonifica di piacenza;agriculture_livestock;plants_fertilizers;soil;;localita' lentino | 29010 nibbiano - italy;nibbiano - italy;29010.0;italy;irrigation and sprinkling systems | public works contractors | soil drainage;the company consorzio di bonifica di piacenza, which operates in the irrigation and sprinkling systems industry. it also operates in the public works contractors, and soil drainage industries. it is based in nibbiano, italy.;;;;False;;http://www.cbpiacenza.it;;consorzio-di-bonifica-di-piacenza_seac005161879-001
r c r s.n.c. di cibin giorgio & c.;agriculture_livestock;plants_fertilizers;soil;;6 via emanuele filiberto | 45011 adria - italy;adria - italy;45011.0;italy;soil analysis | topography - consultants | surveyors - consultants;the company r c r s.n.c. di cibin giorgio & c., which operates in the soil analysis industry. it also operates in the topography - consultants, and surveyors - consultants industries. it is based in adria, italy.;1.0;10.0;registered office;False;;http://www.paginegialle.it/geologia-rcr-adria;;r-c-r-snc-di-cibin-giorgio-c_seac001795112-001
valent geologo;agriculture_livestock;plants_fertilizers;soil;service provider;via mazzini | 33017 tarcento - italy;tarcento - italy;33017.0;italy;soil analysis;the company valent geologo, is a service provider, founded in 1998, which operates in the soil analysis industry. it is based in tarcento, italy.;1.0;10.0;registered office;False;1998.0;http://www.indaginigeologiche.it;;valent-geologo_00000003514985-57083001
agrochem s.r.l.;agriculture_livestock;plants_fertilizers;soil;manufacturer/ producer;2 via monte sabotino | 24121 bergamo - italy;bergamo - italy;24121.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company agrochem s.r.l., is a manufacturer/ producer, founded in 2006, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in bergamo, italy.;;;;False;2006.0;http://www.paginegialle.it/agrochemsrl_fabfgi;;agrochem-srl_seac003147239-001
sestigiani luisella;agriculture_livestock;plants_fertilizers;soil;;14 via pasolini p.p. | 53048 sinalunga - italy;sinalunga - italy;53048.0;italy;soil analysis | topography - consultants;the company sestigiani luisella, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in sinalunga, italy.;;;registered office;False;;http://www.paginebianche.it/studiodigeologiadottoressasestigianiluisella-sinalunga;;sestigiani-luisella_seac005116492-001
simar s.r.l.;agriculture_livestock;plants_fertilizers;soil;wholesaler;via industria, 6 | 27026 garlasco - italy;garlasco - italy;27026.0;italy;fertilizers and soil conditioners | fertilizer | organic fertilizers;the company simar s.r.l., is a wholesaler, which operates in the fertilizers and soil conditioners industry. it also operates in the fertilizer, and organic fertilizers industries. it is based in garlasco, italy.;1.0;10.0;registered office;False;;;;simar-srl_seac000250608-001
pirovano marta geologo;agriculture_livestock;plants_fertilizers;soil;service provider;via e. accame 12 | 17027 pietra ligure - italy;pietra ligure - italy;17027.0;italy;soil analysis | geotechnical studies for the building trade | environmental analyses;the company pirovano marta geologo, is a service provider, which operates in the soil analysis industry. it also operates in the geotechnical studies for the building trade, and environmental analyses industries. it is based in pietra ligure, italy.;1.0;10.0;;False;;;;pirovano-marta-geologo_00000005397115-722441001
indoorline s.r.l.;agriculture_livestock;plants_fertilizers;soil;;16 via statuto | 10040 volvera - italy;volvera - italy;10040.0;italy;greenhouses and glazing units | fertilizers and soil conditioners | irrigation and sprinkling systems;the company indoorline s.r.l., founded in 2006, which operates in the greenhouses and glazing units industry. it also operates in the fertilizers and soil conditioners, and irrigation and sprinkling systems industries. it is based in volvera, italy.;11.0;50.0;;False;2006.0;http://www.indoorlinepoint.com;;indoorline-srl_seac001081338-001
cordioli s.r.l.;agriculture_livestock;plants_fertilizers;soil;distributor;16 via mondin nilo | 37067 valeggio sul mincio - italy;valeggio sul mincio - italy;37067.0;italy;agricultural systems and equipment | bedding plants, bulbs and seeds | fertilizers and soil conditioners;the company cordioli s.r.l., is a distributor, founded in 1995, which operates in the agricultural systems and equipment industry. it also operates in the bedding plants, bulbs and seeds, and fertilizers and soil conditioners industries. it is based in valeggio sul mincio, italy.;;;registered office;False;1995.0;;;cordioli-srl_seac000772545-001
